Model,MDO3052
-6.600000e-04,-0.00457969
-6.500000e-04,-0.00469375
-6.400000e-04,-0.00455156
-6.300000e-04,-0.00435625
-6.200000e-04,-0.00461719
-6.100000e-04,-0.00464531
-6.000000e-04,-0.00442656
-5.900000e-04,-0.00457031
-5.800000e-04,-0.00460156
-5.700000e-04,-0.00462344
-5.600000e-04,-0.00442188
-5.500000e-04,-0.00457344
-5.400000e-04,-0.00442344
-5.300000e-04,-0.00466719
-5.200000e-04,-0.00457031
-5.100000e-04,-0.00469531
-5.000000e-04,-0.00465313
-4.900000e-04,-0.00481406
-4.800000e-04,-0.00465
-4.700000e-04,-0.00450937
-4.600000e-04,-0.0045125
-4.500000e-04,-0.00482031
-4.400000e-04,-0.00462344
-4.300000e-04,-0.00468125
-4.200000e-04,-0.00458906
-4.100000e-04,-0.00450781
-4.000000e-04,-0.00460469
-3.900000e-04,-0.00462656
-3.800000e-04,-0.00463281
-3.700000e-04,-0.00454531
-3.600000e-04,-0.00449375
-3.500000e-04,-0.00465781
-3.400000e-04,-0.00436563
-3.300000e-04,-0.00450156
-3.200000e-04,-0.00469063
-3.100000e-04,-0.00468438
-3.000000e-04,-0.00462031
-2.900000e-04,-0.00466875
-2.800000e-04,-0.00457031
-2.700000e-04,-0.004675
-2.600000e-04,-0.00462188
-2.500000e-04,-0.0045625
-2.400000e-04,-0.00468594
-2.300000e-04,-0.00470625
-2.200000e-04,-0.00455469
-2.100000e-04,-0.00465156
-2.000000e-04,-0.00449219
-1.900000e-04,-0.00450625
-1.800000e-04,-0.00481094
-1.700000e-04,-0.0047125
-1.600000e-04,-0.00463281
-1.500000e-04,-0.00457969
-1.400000e-04,-0.00451562
-1.300000e-04,-0.00469687
-1.200000e-04,-0.00467813
-1.100000e-04,-0.00446406
-1.000000e-04,-0.00452813
-9.000000e-05,-0.00455781
-8.000000e-05,-0.00455469
-7.000000e-05,-0.00473281
-6.000000e-05,-0.004725
-5.000000e-05,-0.0046625
-4.000000e-05,-0.00454375
-3.000000e-05,-0.00465625
-2.000000e-05,-0.00462344
-1.000000e-05,-0.00462031
-1.000000e-15,0.077775
1.000000e-05,0.0777766
2.000000e-05,0.0777734
3.000000e-05,0.0777797
4.000000e-05,0.0777781
5.000000e-05,0.0777734
6.000000e-05,0.0777766
7.000000e-05,0.0777766
8.000000e-05,0.077775
9.000000e-05,0.077775
1.000000e-04,0.0777719
1.100000e-04,0.0777859
1.200000e-04,0.0777734
1.300000e-04,0.0777766
1.400000e-04,0.077775
1.500000e-04,0.0777734
1.600000e-04,0.0777797
1.700000e-04,0.077775
1.800000e-04,0.0777781
1.900000e-04,0.0777719
2.000000e-04,0.077775
2.100000e-04,0.0777781
2.200000e-04,0.0777766
2.300000e-04,0.0777766
2.400000e-04,0.0777781
2.500000e-04,0.0777719
2.600000e-04,0.0777781
2.700000e-04,0.0777781
2.800000e-04,0.0777766
2.900000e-04,0.0777734
3.000000e-04,0.077775
3.100000e-04,0.0777766
3.200000e-04,0.077775
3.300000e-04,0.0777781
3.400000e-04,0.077775
3.500000e-04,0.0777812
3.600000e-04,0.0777781
3.700000e-04,0.0777734
3.800000e-04,0.077775
3.900000e-04,0.0777766
4.000000e-04,0.0777734
4.100000e-04,0.0777766
4.200000e-04,0.0777703
4.300000e-04,0.0777844
4.400000e-04,0.077775
4.500000e-04,0.0777766
4.600000e-04,0.077775
4.700000e-04,0.077775
4.800000e-04,0.0777781
4.900000e-04,0.077775
5.000000e-04,0.0777781
5.100000e-04,0.0777734
5.200000e-04,0.077775
5.300000e-04,0.0777781
5.400000e-04,0.077775
5.500000e-04,0.0777781
5.600000e-04,0.0777766
5.700000e-04,0.0777719
5.800000e-04,0.0777766
5.900000e-04,0.0777781
6.000000e-04,0.0777766
6.100000e-04,0.0777719
6.200000e-04,0.0777766
6.300000e-04,0.0777656
6.400000e-04,0.0777531
6.500000e-04,0.0775938
6.600000e-04,0.0772422
6.700000e-04,0.0767328
6.800000e-04,0.0755828
6.900000e-04,0.0747906
7.000000e-04,0.0739313
7.100000e-04,0.0730125
7.200000e-04,0.0721328
7.300000e-04,0.0709391
7.400000e-04,0.0702578
7.500000e-04,0.0694094
7.600000e-04,0.0685313
7.700000e-04,0.0674484
7.800000e-04,0.0667859
7.900000e-04,0.065775
8.000000e-04,0.0647875
8.100000e-04,0.0643734
8.200000e-04,0.0634422
8.300000e-04,0.0624469
8.400000e-04,0.0614781
8.500000e-04,0.0609344
8.600000e-04,0.06005
8.700000e-04,0.059325
8.800000e-04,0.0583719
8.900000e-04,0.0576563
9.000000e-04,0.0568328
9.100000e-04,0.0560375
9.200000e-04,0.0552688
9.300000e-04,0.0545047
9.400000e-04,0.0537547
9.500000e-04,0.0532
9.600000e-04,0.0524297
9.700000e-04,0.0519
9.800000e-04,0.0511391
9.900000e-04,0.0504172
1.000000e-03,0.0498172
1.010000e-03,0.0489672
1.020000e-03,0.0483734
1.030000e-03,0.0477094
1.040000e-03,0.0468453
1.050000e-03,0.0463672
1.060000e-03,0.0455828
1.070000e-03,0.0449156
1.080000e-03,0.0443906
1.090000e-03,0.0437984
1.100000e-03,0.0429406
1.110000e-03,0.0424531
1.120000e-03,0.0417531
1.130000e-03,0.0410344
1.140000e-03,0.0407344
1.150000e-03,0.0399172
1.160000e-03,0.0391953
1.170000e-03,0.0385891
1.180000e-03,0.0383047
1.190000e-03,0.0378563
1.200000e-03,0.0372094
1.210000e-03,0.0368109
1.220000e-03,0.0359547
1.230000e-03,0.0353516
1.240000e-03,0.0349859
1.250000e-03,0.03445
1.260000e-03,0.0338672
1.270000e-03,0.0333688
1.280000e-03,0.03265
1.290000e-03,0.0322859
1.300000e-03,0.0319047
1.310000e-03,0.0315672
1.320000e-03,0.0308406
1.330000e-03,0.0302281
1.340000e-03,0.0299656
1.350000e-03,0.0294562
1.360000e-03,0.0291547
1.370000e-03,0.0285609
1.380000e-03,0.0281078
1.390000e-03,0.0275687
1.400000e-03,0.0272328
1.410000e-03,0.0271203
1.420000e-03,0.0266234
1.430000e-03,0.0261172
1.440000e-03,0.0257563
1.450000e-03,0.0253141
1.460000e-03,0.0248359
1.470000e-03,0.0245609
1.480000e-03,0.0241359
1.490000e-03,0.0238516
1.500000e-03,0.0232812
1.510000e-03,0.0231672
1.520000e-03,0.0225719
1.530000e-03,0.0221422
1.540000e-03,0.0219844
1.550000e-03,0.0214797
1.560000e-03,0.0211125
1.570000e-03,0.0206578
1.580000e-03,0.0202828
1.590000e-03,0.0199531
1.600000e-03,0.0195047
1.610000e-03,0.0192906
1.620000e-03,0.0187531
1.630000e-03,0.018725
1.640000e-03,0.0186187
1.650000e-03,0.0180391
1.660000e-03,0.0177187
1.670000e-03,0.0174859
1.680000e-03,0.0170516
1.690000e-03,0.0168234
1.700000e-03,0.0164844
1.710000e-03,0.0163297
1.720000e-03,0.0158578
1.730000e-03,0.0155203
1.740000e-03,0.0153844
1.750000e-03,0.0151266
1.760000e-03,0.0146828
1.770000e-03,0.0145234
1.780000e-03,0.0140984
1.790000e-03,0.0139937
1.800000e-03,0.0138797
1.810000e-03,0.0134109
1.820000e-03,0.0131484
1.830000e-03,0.0128812
1.840000e-03,0.0124922
1.850000e-03,0.0123016
1.860000e-03,0.0122578
1.870000e-03,0.0120766
1.880000e-03,0.0117828
1.890000e-03,0.0116016
1.900000e-03,0.0111906
1.910000e-03,0.0111516
1.920000e-03,0.0107234
1.930000e-03,0.0106125
1.940000e-03,0.0104219
1.950000e-03,0.0101953
1.960000e-03,0.00983281
1.970000e-03,0.00966094
1.980000e-03,0.00917031
1.990000e-03,0.00922969
2.000000e-03,0.00885781
2.010000e-03,0.00902656
2.020000e-03,0.00862656
2.030000e-03,0.00858125
2.040000e-03,0.00826875
2.050000e-03,0.00808437
2.060000e-03,0.00800469
2.070000e-03,0.00786406
2.080000e-03,0.00741094
2.090000e-03,0.0075625
2.100000e-03,0.00727656
2.110000e-03,0.00708281
2.120000e-03,0.00704375
2.130000e-03,0.00671719
2.140000e-03,0.00658125
2.150000e-03,0.0062125
2.160000e-03,0.00605156
2.170000e-03,0.00594531
2.180000e-03,0.00599844
2.190000e-03,0.00568125
2.200000e-03,0.00570781
2.210000e-03,0.00545156
2.220000e-03,0.00519219
2.230000e-03,0.0051
2.240000e-03,0.00499375
2.250000e-03,0.00474062
2.260000e-03,0.00463906
2.270000e-03,0.00440938
2.280000e-03,0.00444531
2.290000e-03,0.00408594
2.300000e-03,0.00413437
2.310000e-03,0.00393906
2.320000e-03,0.00384844
2.330000e-03,0.00374219
2.340000e-03,0.00346094
2.350000e-03,0.00328594
2.360000e-03,0.00337812
2.370000e-03,0.00328125
2.380000e-03,0.003275
2.390000e-03,0.00328906
2.400000e-03,0.00269531
2.410000e-03,0.00269844
2.420000e-03,0.00272031
2.430000e-03,0.00246094
2.440000e-03,0.00248125
2.450000e-03,0.00255781
2.460000e-03,0.00212187
2.470000e-03,0.00210312
2.480000e-03,0.0019125
2.490000e-03,0.00202969
2.500000e-03,0.00175
2.510000e-03,0.00176406
2.520000e-03,0.00168281
2.530000e-03,0.00154687
2.540000e-03,0.00150156
2.550000e-03,0.001475
2.560000e-03,0.00132969
2.570000e-03,0.00141406
2.580000e-03,0.00133281
2.590000e-03,0.00102969
2.600000e-03,0.000903125
2.610000e-03,0.000885937
2.620000e-03,0.00115
2.630000e-03,0.000732812
2.640000e-03,0.0007625
2.650000e-03,0.000603125
2.660000e-03,0.000626562
2.670000e-03,0.000625
2.680000e-03,0.000296875
2.690000e-03,0.000357812
2.700000e-03,0.000375
2.710000e-03,0.000101562
2.720000e-03,0.000259375
2.730000e-03,7.5e-05
2.740000e-03,0.000164062
2.750000e-03,-4.6875e-05
2.760000e-03,-0.00014375
2.770000e-03,-2.1875e-05
2.780000e-03,-0.000189062
2.790000e-03,-0.0003125
2.800000e-03,-0.000404688
2.810000e-03,-0.00021875
2.820000e-03,-0.000457813
2.830000e-03,-0.000420313
2.840000e-03,-0.000301563
2.850000e-03,-0.000573438
2.860000e-03,-0.000657813
2.870000e-03,-0.000801563
2.880000e-03,-0.000578125
2.890000e-03,-0.000889063
2.900000e-03,-0.00109688
2.910000e-03,-0.00104375
2.920000e-03,-0.00105313
2.930000e-03,-0.00098125
2.940000e-03,-0.00116562
2.950000e-03,-0.00111094
2.960000e-03,-0.00101406
2.970000e-03,-0.00117188
2.980000e-03,-0.00139844
2.990000e-03,-0.00127188
3.000000e-03,-0.00139844
3.010000e-03,-0.00152031
3.020000e-03,-0.00162969
3.030000e-03,-0.00148281
3.040000e-03,-0.00150625
3.050000e-03,-0.00171094
3.060000e-03,-0.00172188
3.070000e-03,-0.00157344
3.080000e-03,-0.00167969
3.090000e-03,-0.00165
3.100000e-03,-0.00180625
3.110000e-03,-0.00190625
3.120000e-03,-0.00202813
3.130000e-03,-0.00209219
3.140000e-03,-0.00196563
3.150000e-03,-0.00217344
3.160000e-03,-0.00215469
3.170000e-03,-0.00220313
3.180000e-03,-0.00218906
3.190000e-03,-0.00224688
3.200000e-03,-0.00226719
3.210000e-03,-0.00240938
3.220000e-03,-0.00255
3.230000e-03,-0.00221094
3.240000e-03,-0.00239844
3.250000e-03,-0.0024125
3.260000e-03,-0.00269219
3.270000e-03,-0.00277969
3.280000e-03,-0.0026625
3.290000e-03,-0.00248906
3.300000e-03,-0.0025625
3.310000e-03,-0.00276719
3.320000e-03,-0.00275625
3.330000e-03,-0.00277656
3.340000e-03,-0.00285938
3.350000e-03,-0.00252656
3.360000e-03,-0.00280469
3.370000e-03,-0.00255156
3.380000e-03,-0.00285313
3.390000e-03,-0.00282188
3.400000e-03,-0.00280313
3.410000e-03,-0.00293125
3.420000e-03,-0.0029875
3.430000e-03,-0.00287969
3.440000e-03,-0.00299531
3.450000e-03,-0.00291563
3.460000e-03,-0.00293594
3.470000e-03,-0.00301875
3.480000e-03,-0.0032375
3.490000e-03,-0.00313281
3.500000e-03,-0.00302813
3.510000e-03,-0.003025
3.520000e-03,-0.00327188
3.530000e-03,-0.00315625
3.540000e-03,-0.00314688
3.550000e-03,-0.00317656
3.560000e-03,-0.00332969
3.570000e-03,-0.0033125
3.580000e-03,-0.00334219
3.590000e-03,-0.00340156
3.600000e-03,-0.00345156
3.610000e-03,-0.00326875
3.620000e-03,-0.00347344
3.630000e-03,-0.00342813
3.640000e-03,-0.00325625
3.650000e-03,-0.00354063
3.660000e-03,-0.00332188
3.670000e-03,-0.00340781
3.680000e-03,-0.00350313
3.690000e-03,-0.00335313
3.700000e-03,-0.0037
3.710000e-03,-0.00344531
3.720000e-03,-0.0035
3.730000e-03,-0.00366094
3.740000e-03,-0.003525
3.750000e-03,-0.00375
3.760000e-03,-0.00369844
3.770000e-03,-0.0035625
3.780000e-03,-0.00392031
3.790000e-03,-0.00351719
3.800000e-03,-0.003875
3.810000e-03,-0.00369688
3.820000e-03,-0.00346406
3.830000e-03,-0.00358125
3.840000e-03,-0.00384844
3.850000e-03,-0.00362188
3.860000e-03,-0.00364063
3.870000e-03,-0.00366719
3.880000e-03,-0.003675
3.890000e-03,-0.00373906
3.900000e-03,-0.00374531
3.910000e-03,-0.003775
3.920000e-03,-0.00376563
3.930000e-03,-0.0039625
3.940000e-03,-0.00396094
3.950000e-03,-0.00390313
3.960000e-03,-0.00390313
3.970000e-03,-0.00384219
3.980000e-03,-0.00392031
3.990000e-03,-0.00396875
4.000000e-03,-0.00389375
4.010000e-03,-0.00392813
4.020000e-03,-0.00390156
4.030000e-03,-0.00401563
4.040000e-03,-0.00382031
4.050000e-03,-0.00383906
4.060000e-03,-0.00383438
4.070000e-03,-0.00397344
4.080000e-03,-0.00387188
4.090000e-03,-0.00405625
4.100000e-03,-0.00418594
4.110000e-03,-0.00400625
4.120000e-03,-0.003975
4.130000e-03,-0.00393906
4.140000e-03,-0.00415781
4.150000e-03,-0.00389219
4.160000e-03,-0.00396719
4.170000e-03,-0.00409219
4.180000e-03,-0.00411406
4.190000e-03,-0.00407344
4.200000e-03,-0.00413438
4.210000e-03,-0.00418281
4.220000e-03,-0.004
4.230000e-03,-0.00401094
4.240000e-03,-0.00407813
4.250000e-03,-0.00417813
4.260000e-03,-0.00432344
4.270000e-03,-0.00420625
4.280000e-03,-0.00411563
4.290000e-03,-0.00429844
4.300000e-03,-0.00433125
4.310000e-03,-0.00390625
4.320000e-03,-0.00433281
4.330000e-03,-0.00408594
4.340000e-03,-0.00424063
4.350000e-03,-0.004175
4.360000e-03,-0.0042375
4.370000e-03,-0.00429219
4.380000e-03,-0.00413594
4.390000e-03,-0.00432969
4.400000e-03,-0.00417031
4.410000e-03,-0.0042125
4.420000e-03,-0.00425312
4.430000e-03,-0.00420625
4.440000e-03,-0.004275
4.450000e-03,-0.00422188
4.460000e-03,-0.00425
4.470000e-03,-0.00430781
4.480000e-03,-0.0042875
4.490000e-03,-0.00452656
4.500000e-03,-0.00447031
4.510000e-03,-0.00432969
4.520000e-03,-0.00427344
4.530000e-03,-0.00421563
4.540000e-03,-0.00430313
4.550000e-03,-0.00421719
4.560000e-03,-0.00442656
4.570000e-03,-0.00429688
4.580000e-03,-0.00417969
4.590000e-03,-0.00442188
4.600000e-03,-0.00439844
4.610000e-03,-0.00441563
4.620000e-03,-0.00445469
4.630000e-03,-0.00438906
4.640000e-03,-0.00429219
4.650000e-03,-0.00414375
4.660000e-03,-0.00432344
4.670000e-03,-0.0045125
4.680000e-03,-0.00420156
4.690000e-03,-0.00454375
4.700000e-03,-0.00439844
4.710000e-03,-0.00423125
4.720000e-03,-0.0042625
4.730000e-03,-0.00430313
4.740000e-03,-0.00421719
4.750000e-03,-0.00437344
4.760000e-03,-0.00440938
4.770000e-03,-0.00445
4.780000e-03,-0.00453594
4.790000e-03,-0.00443906
4.800000e-03,-0.00435469
4.810000e-03,-0.00431875
4.820000e-03,-0.00435313
4.830000e-03,-0.00449844
4.840000e-03,-0.0046875
4.850000e-03,-0.00429063
4.860000e-03,-0.00460938
4.870000e-03,-0.00420781
4.880000e-03,-0.0045375
4.890000e-03,-0.00454375
4.900000e-03,-0.00445938
4.910000e-03,-0.00458906
4.920000e-03,-0.00449375
4.930000e-03,-0.00448281
4.940000e-03,-0.00450469
4.950000e-03,-0.00439531
4.960000e-03,-0.00455469
4.970000e-03,-0.00450625
4.980000e-03,-0.004375
4.990000e-03,-0.00433125
5.000000e-03,-0.00439219
5.010000e-03,-0.00475937
5.020000e-03,-0.00437813
5.030000e-03,-0.00454531
5.040000e-03,-0.00457187
5.050000e-03,-0.00443906
5.060000e-03,-0.004675
5.070000e-03,-0.00454531
5.080000e-03,-0.00451875
5.090000e-03,-0.00435781
5.100000e-03,-0.00475625
5.110000e-03,-0.00449531
5.120000e-03,-0.00457656
5.130000e-03,-0.00447188
5.140000e-03,-0.00431563
5.150000e-03,-0.00461875
5.160000e-03,-0.00460313
5.170000e-03,-0.00448438
5.180000e-03,-0.00451875
5.190000e-03,-0.00456563
5.200000e-03,-0.00451719
5.210000e-03,-0.00447188
5.220000e-03,-0.00457969
5.230000e-03,-0.00427656
5.240000e-03,-0.00465
5.250000e-03,-0.00449688
5.260000e-03,-0.00438437
5.270000e-03,-0.00480781
5.280000e-03,-0.00450469
5.290000e-03,-0.0047
5.300000e-03,-0.00462813
5.310000e-03,-0.00433125
5.320000e-03,-0.00433438
5.330000e-03,-0.00440781
5.340000e-03,-0.00474531
5.350000e-03,-0.00461719
5.360000e-03,-0.0046125
5.370000e-03,-0.00456094
5.380000e-03,-0.00460469
5.390000e-03,-0.00468906
5.400000e-03,-0.00454063
5.410000e-03,-0.00454531
5.420000e-03,-0.00473438
5.430000e-03,-0.00450313
5.440000e-03,-0.00459063
5.450000e-03,-0.00461563
5.460000e-03,-0.00450469
5.470000e-03,-0.00454063
5.480000e-03,-0.00457656
5.490000e-03,-0.00469063
5.500000e-03,-0.00470156
5.510000e-03,-0.00459063
5.520000e-03,-0.00452344
5.530000e-03,-0.00468906
5.540000e-03,-0.00449844
5.550000e-03,-0.00460469
5.560000e-03,-0.00463125
5.570000e-03,-0.00455781
5.580000e-03,-0.00470625
5.590000e-03,-0.00438594
5.600000e-03,-0.00447031
5.610000e-03,-0.00434375
5.620000e-03,-0.00447344
5.630000e-03,-0.00464219
5.640000e-03,-0.00452813
5.650000e-03,-0.00439375
5.660000e-03,-0.00441719
5.670000e-03,-0.00457812
5.680000e-03,-0.00487188
5.690000e-03,-0.00451094
5.700000e-03,-0.00465313
5.710000e-03,-0.00464844
5.720000e-03,-0.00466563
5.730000e-03,-0.00442344
5.740000e-03,-0.00450625
5.750000e-03,-0.00466406
5.760000e-03,-0.00449219
5.770000e-03,-0.00468125
5.780000e-03,-0.00443125
5.790000e-03,-0.00460938
5.800000e-03,-0.00448594
5.810000e-03,-0.00459531
5.820000e-03,-0.00466094
5.830000e-03,-0.00460938
5.840000e-03,-0.00461563
5.850000e-03,-0.00463125
5.860000e-03,-0.0047125
5.870000e-03,-0.00455938
5.880000e-03,-0.00473281
5.890000e-03,-0.00452813
5.900000e-03,-0.00460625
5.910000e-03,-0.00459531
5.920000e-03,-0.00452813
5.930000e-03,-0.00448281
5.940000e-03,-0.00454219
5.950000e-03,-0.00445781
5.960000e-03,-0.00462031
5.970000e-03,-0.004575
5.980000e-03,-0.00479688
5.990000e-03,-0.00455469
6.000000e-03,-0.00466719
6.010000e-03,-0.00450625
6.020000e-03,-0.00456406
6.030000e-03,-0.00461094
6.040000e-03,-0.00457344
6.050000e-03,-0.00463281
6.060000e-03,-0.004575
6.070000e-03,-0.004675
6.080000e-03,-0.00479688
6.090000e-03,-0.00443906
6.100000e-03,-0.00452188
6.110000e-03,-0.00451562
6.120000e-03,-0.00491094
6.130000e-03,-0.00449219
6.140000e-03,-0.00466563
6.150000e-03,-0.00469219
6.160000e-03,-0.0045125
6.170000e-03,-0.00453594
6.180000e-03,-0.00485313
6.190000e-03,-0.00448125
6.200000e-03,-0.004625
6.210000e-03,-0.00452031
6.220000e-03,-0.00447031
6.230000e-03,-0.00461875
6.240000e-03,-0.00460938
6.250000e-03,-0.00465469
6.260000e-03,-0.00464844
6.270000e-03,-0.00472031
6.280000e-03,-0.00466406
6.290000e-03,-0.00450156
6.300000e-03,-0.00451875
6.310000e-03,-0.00450156
6.320000e-03,-0.00465156
6.330000e-03,-0.00456406
6.340000e-03,-0.00471094
6.350000e-03,-0.00458906
6.360000e-03,-0.00472969
6.370000e-03,-0.00438125
6.380000e-03,-0.00461719
6.390000e-03,-0.00470156
6.400000e-03,-0.00468281
6.410000e-03,-0.00460781
6.420000e-03,-0.0043625
6.430000e-03,-0.00452656
6.440000e-03,-0.00440625
6.450000e-03,-0.00459688
6.460000e-03,-0.00463437
6.470000e-03,-0.004725
6.480000e-03,-0.0047125
6.490000e-03,-0.00460938
6.500000e-03,-0.00474063
6.510000e-03,-0.00445156
6.520000e-03,-0.00460313
6.530000e-03,-0.00445156
6.540000e-03,-0.00470781
6.550000e-03,-0.00456094
6.560000e-03,-0.00464844
6.570000e-03,-0.00458906
6.580000e-03,-0.00457656
6.590000e-03,-0.00471406
6.600000e-03,-0.00449219
6.610000e-03,-0.00466875
6.620000e-03,-0.00477656
6.630000e-03,-0.00465625
6.640000e-03,-0.004625
6.650000e-03,-0.00457187
6.660000e-03,-0.00444844
6.670000e-03,-0.00454063
6.680000e-03,-0.00453281
6.690000e-03,-0.00458125
6.700000e-03,-0.00483594
6.710000e-03,-0.00469063
6.720000e-03,-0.00465938
6.730000e-03,-0.00463281
6.740000e-03,-0.00453906
6.750000e-03,-0.00462656
6.760000e-03,-0.00471094
6.770000e-03,-0.00437969
6.780000e-03,-0.00452188
6.790000e-03,-0.00463281
6.800000e-03,-0.00464688
6.810000e-03,-0.00479219
6.820000e-03,-0.00449375
6.830000e-03,-0.00465156
6.840000e-03,-0.0044875
6.850000e-03,-0.00462969
6.860000e-03,-0.00469375
6.870000e-03,-0.00466406
6.880000e-03,-0.00462031
6.890000e-03,-0.00445938
6.900000e-03,-0.00439219
6.910000e-03,-0.00447969
6.920000e-03,-0.00465469
6.930000e-03,-0.00451094
6.940000e-03,-0.00454063
6.950000e-03,-0.00471406
6.960000e-03,-0.00446875
6.970000e-03,-0.00467813
6.980000e-03,-0.00443906
6.990000e-03,-0.00478438
7.000000e-03,-0.00446875
7.010000e-03,-0.00464219
7.020000e-03,-0.00483437
7.030000e-03,-0.004575
7.040000e-03,-0.00444531
7.050000e-03,-0.00451875
7.060000e-03,-0.00448594
7.070000e-03,-0.00452031
7.080000e-03,-0.00448125
7.090000e-03,-0.00477656
7.100000e-03,-0.00459688
7.110000e-03,-0.00464375
7.120000e-03,-0.0047375
7.130000e-03,-0.00454375
7.140000e-03,-0.00476719
7.150000e-03,-0.00440625
7.160000e-03,-0.00469687
7.170000e-03,-0.00444531
7.180000e-03,-0.00464688
7.190000e-03,-0.00459063
7.200000e-03,-0.00455938
7.210000e-03,-0.0045375
7.220000e-03,-0.00459844
7.230000e-03,-0.0044875
7.240000e-03,-0.00450937
7.250000e-03,-0.00474531
7.260000e-03,-0.00467656
7.270000e-03,-0.00475937
7.280000e-03,-0.00468438
7.290000e-03,-0.00459844
7.300000e-03,-0.00446875
7.310000e-03,-0.00469844
7.320000e-03,-0.00470156
7.330000e-03,-0.00470938
7.340000e-03,-0.00468594
7.350000e-03,-0.0046375
7.360000e-03,-0.00448906
7.370000e-03,-0.00452656
7.380000e-03,-0.00469687
7.390000e-03,-0.00472969
7.400000e-03,-0.0047875
7.410000e-03,-0.0045625
7.420000e-03,-0.00474531
7.430000e-03,-0.004575
7.440000e-03,-0.00465
7.450000e-03,-0.00474688
7.460000e-03,-0.0045
7.470000e-03,-0.00438594
7.480000e-03,-0.00461406
7.490000e-03,-0.00455313
7.500000e-03,-0.00454063
7.510000e-03,-0.00470625
7.520000e-03,-0.00465
7.530000e-03,-0.00477969
7.540000e-03,-0.00475937
7.550000e-03,-0.00464062
7.560000e-03,-0.0047125
7.570000e-03,-0.00461094
7.580000e-03,-0.00489219
7.590000e-03,-0.00449531
7.600000e-03,-0.00470156
7.610000e-03,-0.00478281
7.620000e-03,-0.00463906
7.630000e-03,-0.00465469
7.640000e-03,-0.0045
7.650000e-03,-0.00445156
7.660000e-03,-0.00483437
7.670000e-03,-0.00446094
7.680000e-03,-0.00447031
7.690000e-03,-0.00443438
7.700000e-03,-0.00463594
7.710000e-03,-0.00481875
7.720000e-03,-0.00461406
7.730000e-03,-0.00469687
7.740000e-03,-0.0046875
7.750000e-03,-0.00451406
7.760000e-03,-0.00459063
7.770000e-03,-0.00449063
7.780000e-03,-0.00460156
7.790000e-03,-0.00458906
7.800000e-03,-0.0045875
7.810000e-03,-0.00464219
7.820000e-03,-0.00472813
7.830000e-03,-0.00477344
7.840000e-03,-0.00457656
7.850000e-03,-0.00455781
7.860000e-03,-0.00462031
7.870000e-03,-0.00458594
7.880000e-03,-0.00463906
7.890000e-03,-0.00453594
7.900000e-03,-0.00475313
7.910000e-03,-0.0045125
7.920000e-03,-0.0048
7.930000e-03,-0.00457344
7.940000e-03,-0.00472344
7.950000e-03,-0.00464688
7.960000e-03,-0.00462813
7.970000e-03,-0.00468281
7.980000e-03,-0.00465625
7.990000e-03,-0.00463437
8.000000e-03,-0.0046125
8.010000e-03,-0.00455313
8.020000e-03,-0.00459063
8.030000e-03,-0.00477656
8.040000e-03,-0.00472813
8.050000e-03,-0.00460469
8.060000e-03,-0.00469844
8.070000e-03,-0.00458125
8.080000e-03,-0.00475156
8.090000e-03,-0.00456875
8.100000e-03,-0.00456875
8.110000e-03,-0.00472969
8.120000e-03,-0.00444687
8.130000e-03,-0.00453906
8.140000e-03,-0.0046125
8.150000e-03,-0.00464844
8.160000e-03,-0.00464531
8.170000e-03,-0.00470469
8.180000e-03,-0.00480469
8.190000e-03,-0.00466563
8.200000e-03,-0.00451562
8.210000e-03,-0.00455156
8.220000e-03,-0.00469687
8.230000e-03,-0.00473594
8.240000e-03,-0.00460938
8.250000e-03,-0.00460469
8.260000e-03,-0.00449219
8.270000e-03,-0.00461406
8.280000e-03,-0.0046875
8.290000e-03,-0.00461563
8.300000e-03,-0.00438906
8.310000e-03,-0.00480781
8.320000e-03,-0.0046125
8.330000e-03,-0.00455156
8.340000e-03,-0.00473281
8.350000e-03,-0.00463906
8.360000e-03,-0.00459375
8.370000e-03,-0.00470938
8.380000e-03,-0.0046375
8.390000e-03,-0.00480469
8.400000e-03,-0.00479219
8.410000e-03,-0.00465938
8.420000e-03,-0.00466719
8.430000e-03,-0.00467656
8.440000e-03,-0.0043875
8.450000e-03,-0.004675
8.460000e-03,-0.00460938
8.470000e-03,-0.00465156
8.480000e-03,-0.0047
8.490000e-03,-0.00462188
8.500000e-03,-0.00437656
8.510000e-03,-0.00476875
8.520000e-03,-0.0047125
8.530000e-03,-0.0046625
8.540000e-03,-0.0045125
8.550000e-03,-0.00460781
8.560000e-03,-0.00449531
8.570000e-03,-0.00433594
8.580000e-03,-0.00446094
8.590000e-03,-0.00465
8.600000e-03,-0.00461406
8.610000e-03,-0.00456719
8.620000e-03,-0.00455625
8.630000e-03,-0.0046375
8.640000e-03,-0.00452344
8.650000e-03,-0.00446563
8.660000e-03,-0.00473906
8.670000e-03,-0.00469531
8.680000e-03,-0.00432344
8.690000e-03,-0.00433906
8.700000e-03,-0.00465156
8.710000e-03,-0.00465
8.720000e-03,-0.0046125
8.730000e-03,-0.00468594
8.740000e-03,-0.00450156
8.750000e-03,-0.00471094
8.760000e-03,-0.00471094
8.770000e-03,-0.00460781
8.780000e-03,-0.00430469
8.790000e-03,-0.00458438
8.800000e-03,-0.00440938
8.810000e-03,-0.00460469
8.820000e-03,-0.00455156
8.830000e-03,-0.00477813
8.840000e-03,-0.00455156
