Model,MDO3052
6.00E-03,0.00892188
6.01E-03,0.0086875
6.02E-03,0.00889063
6.03E-03,0.00882031
6.04E-03,0.00849219
6.05E-03,0.00869531
6.06E-03,0.0083125
6.07E-03,0.00845313
6.08E-03,0.00811719
6.09E-03,0.00799219
6.10E-03,0.00803906
6.11E-03,0.00804688
6.12E-03,0.00798438
6.13E-03,0.00782031
6.14E-03,0.00763281
6.15E-03,0.00778125
6.16E-03,0.00774219
6.17E-03,0.00760156
6.18E-03,0.00734375
6.19E-03,0.00761719
6.20E-03,0.00749219
6.21E-03,0.00732813
6.22E-03,0.00702344
6.23E-03,0.00705469
6.24E-03,0.00694531
6.25E-03,0.00694531
6.26E-03,0.0066875
6.27E-03,0.00680469
6.28E-03,0.00675781
6.29E-03,0.00671094
6.30E-03,0.00634375
6.31E-03,0.006625
6.32E-03,0.00615625
6.33E-03,0.00614844
6.34E-03,0.00638281
6.35E-03,0.00645313
6.36E-03,0.00622656
6.37E-03,0.00621094
6.38E-03,0.00610938
6.39E-03,0.00582031
6.40E-03,0.0056875
6.41E-03,0.00588281
6.42E-03,0.00550781
6.43E-03,0.00575781
6.44E-03,0.00557031
6.45E-03,0.00560156
6.46E-03,0.00540625
6.47E-03,0.00525
6.48E-03,0.00535156
6.49E-03,0.00508594
6.50E-03,0.00535156
6.51E-03,0.00507813
6.52E-03,0.00479688
6.53E-03,0.00500781
6.54E-03,0.00483594
6.55E-03,0.00484375
6.56E-03,0.00457031
6.57E-03,0.00474219
6.58E-03,0.00446094
6.59E-03,0.00465625
6.60E-03,0.00457813
6.61E-03,0.00450781
6.62E-03,0.00410156
6.63E-03,0.00442969
6.64E-03,0.00414844
6.65E-03,0.004125
6.66E-03,0.00414844
6.67E-03,0.00414844
6.68E-03,0.00398438
6.69E-03,0.0040625
6.70E-03,0.00397656
6.71E-03,0.00360938
6.72E-03,0.00371875
6.73E-03,0.00382813
6.74E-03,0.00369531
6.75E-03,0.00346875
6.76E-03,0.00321094
6.77E-03,0.00350781
6.78E-03,0.00339063
6.79E-03,0.00317969
6.80E-03,0.00342188
6.81E-03,0.0031875
6.82E-03,0.00305469
6.83E-03,0.00303125
6.84E-03,0.00309375
6.85E-03,0.00309375
6.86E-03,0.00297656
6.87E-03,0.0029375
6.88E-03,0.00289844
6.89E-03,0.00272656
6.90E-03,0.00289844
6.91E-03,0.0025
6.92E-03,0.00250781
6.93E-03,0.00249219
6.94E-03,0.00254688
6.95E-03,0.0026875
6.96E-03,0.00250781
6.97E-03,0.00246875
6.98E-03,0.00230469
6.99E-03,0.0023125
7.00E-03,0.00225
7.01E-03,0.00242969
7.02E-03,0.00201563
7.03E-03,0.00225
7.04E-03,0.00213281
7.05E-03,0.00224219
7.06E-03,0.00197656
7.07E-03,0.00217969
7.08E-03,0.00185938
7.09E-03,0.00171875
7.10E-03,0.00169531
7.11E-03,0.00182813
7.12E-03,0.00173438
7.13E-03,0.00180469
7.14E-03,0.00153906
7.15E-03,0.00153906
7.16E-03,0.00147656
7.17E-03,0.00145312
7.18E-03,0.00148438
7.19E-03,0.00161719
7.20E-03,0.00122656
7.21E-03,0.00129688
7.22E-03,0.00123438
7.23E-03,0.00136719
7.24E-03,0.00125781
7.25E-03,0.00105469
7.26E-03,0.00103906
7.27E-03,0.00130469
7.28E-03,0.00117188
7.29E-03,0.00108594
7.30E-03,0.00107031
7.31E-03,0.000890625
7.32E-03,0.000820313
7.33E-03,0.00103125
7.34E-03,0.000921875
7.35E-03,0.000828125
7.36E-03,0.00078125
7.37E-03,0.000804688
7.38E-03,0.000875
7.39E-03,0.00084375
7.40E-03,0.000296875
7.41E-03,0.000421875
7.42E-03,0.00040625
7.43E-03,0.000507813
7.44E-03,0.000367188
7.45E-03,0.000523438
7.46E-03,0.000445313
7.47E-03,0.00034375
7.48E-03,0.000117188
7.49E-03,0.000265625
7.50E-03,0.000375
7.51E-03,9.38E-05
7.52E-03,0.0001875
7.53E-03,0.000164063
7.54E-03,-7.03E-05
7.55E-03,-0.000109375
7.56E-03,-1.56E-05
7.57E-03,-0.000125
7.58E-03,-0.000164062
7.59E-03,0.000195313
7.60E-03,-0.000335937
7.61E-03,-7.03E-05
7.62E-03,-0.000265625
7.63E-03,-0.000351562
7.64E-03,-0.0001875
7.65E-03,-0.000320312
7.66E-03,-0.000328125
7.67E-03,-0.000335937
7.68E-03,-0.00040625
7.69E-03,-0.000234375
7.70E-03,-0.000492187
7.71E-03,-0.000273438
7.72E-03,-0.000578125
7.73E-03,-0.000695312
7.74E-03,-0.000875
7.75E-03,-0.000625
7.76E-03,-0.00065625
7.77E-03,-0.000734375
7.78E-03,-0.000648437
7.79E-03,-0.000585937
7.80E-03,-0.000703125
7.81E-03,-0.000664062
7.82E-03,-0.000734375
7.83E-03,-0.000859375
7.84E-03,-0.000828125
7.85E-03,-0.000796875
7.86E-03,-0.000960937
7.87E-03,-0.00101562
7.88E-03,-0.000984375
7.89E-03,-0.00125
7.90E-03,-0.00101562
7.91E-03,-0.00110156
7.92E-03,-0.00107031
7.93E-03,-0.00113281
7.94E-03,-0.00127344
7.95E-03,-0.00136719
7.96E-03,-0.00128906
7.97E-03,-0.00134375
7.98E-03,-0.001375
7.99E-03,-0.00138281
8.00E-03,-0.0015625
8.01E-03,-0.00138281
8.02E-03,-0.00114062
8.03E-03,-0.00139844
8.04E-03,-0.00134375
8.05E-03,-0.00152344
8.06E-03,-0.00139844
8.07E-03,-0.00160937
8.08E-03,-0.00161719
8.09E-03,-0.00158594
8.10E-03,-0.00154687
8.11E-03,-0.00146094
8.12E-03,-0.00178125
8.13E-03,-0.00183594
8.14E-03,-0.00149219
8.15E-03,-0.00153125
8.16E-03,-0.00169531
8.17E-03,-0.00157812
8.18E-03,-0.00165625
8.19E-03,-0.001875
8.20E-03,-0.00172656
8.21E-03,-0.00183594
8.22E-03,-0.0016875
8.23E-03,-0.00154687
8.24E-03,-0.00194531
8.25E-03,-0.00194531
8.26E-03,-0.00186719
8.27E-03,-0.00192969
8.28E-03,-0.00239062
8.29E-03,-0.00194531
8.30E-03,-0.00204687
8.31E-03,-0.00200781
8.32E-03,-0.00227344
8.33E-03,-0.00198437
8.34E-03,-0.00234375
8.35E-03,-0.0020625
8.36E-03,-0.002125
8.37E-03,-0.00230469
8.38E-03,-0.00229687
8.39E-03,-0.00248437
8.40E-03,-0.00249219
8.41E-03,-0.00215625
8.42E-03,-0.00235156
8.43E-03,-0.00217969
8.44E-03,-0.00228125
8.45E-03,-0.00244531
8.46E-03,-0.0023125
8.47E-03,-0.00244531
8.48E-03,-0.00241406
8.49E-03,-0.00260156
8.50E-03,-0.002375
8.51E-03,-0.00242969
8.52E-03,-0.00260156
8.53E-03,-0.00257031
8.54E-03,-0.00267187
8.55E-03,-0.00251562
8.56E-03,-0.00235937
8.57E-03,-0.002375
8.58E-03,-0.00278125
8.59E-03,-0.00241406
8.60E-03,-0.00258594
8.61E-03,-0.00279687
8.62E-03,-0.00282812
8.63E-03,-0.0026875
8.64E-03,-0.00260937
8.65E-03,-0.00261719
8.66E-03,-0.00260937
8.67E-03,-0.00291406
8.68E-03,-0.00255469
8.69E-03,-0.00270313
8.70E-03,-0.002875
8.71E-03,-0.00290625
8.72E-03,-0.00275781
8.73E-03,-0.0028125
8.74E-03,-0.00302344
8.75E-03,-0.00276562
8.76E-03,-0.00303906
8.77E-03,-0.00290625
8.78E-03,-0.00286719
8.79E-03,-0.00310156
8.80E-03,-0.00286719
8.81E-03,-0.00280469
8.82E-03,-0.00303125
8.83E-03,-0.00310156
8.84E-03,-0.00290625
8.85E-03,-0.00321094
8.86E-03,-0.00307812
8.87E-03,-0.00313281
8.88E-03,-0.00304687
8.89E-03,-0.00305469
8.90E-03,-0.00303125
8.91E-03,-0.00303125
8.92E-03,-0.003375
8.93E-03,-0.00328906
8.94E-03,-0.00296094
8.95E-03,-0.00336719
8.96E-03,-0.00310156
8.97E-03,-0.00304687
8.98E-03,-0.00321094
8.99E-03,-0.00315625
9.00E-03,-0.00324219
9.01E-03,-0.00333594
9.02E-03,-0.00341406
9.03E-03,-0.00333594
9.04E-03,-0.00340625
9.05E-03,-0.00332031
9.06E-03,-0.00351562
9.07E-03,-0.00345313
9.08E-03,-0.00344531
9.09E-03,-0.0033125
9.10E-03,-0.00354687
9.11E-03,-0.00335156
9.12E-03,-0.00338281
9.13E-03,-0.00325781
9.14E-03,-0.00344531
9.15E-03,-0.00361719
9.16E-03,-0.00336719
9.17E-03,-0.00354687
9.18E-03,-0.00352344
9.19E-03,-0.00336719
9.20E-03,-0.00335937
9.21E-03,-0.00353906
9.22E-03,-0.00349219
9.23E-03,-0.00361719
9.24E-03,-0.00375
9.25E-03,-0.00385156
9.26E-03,-0.00349219
9.27E-03,-0.00357812
9.28E-03,-0.00378906
9.29E-03,-0.00360156
9.30E-03,-0.00347656
9.31E-03,-0.00367969
9.32E-03,-0.0035
9.33E-03,-0.00392187
9.34E-03,-0.00367969
9.35E-03,-0.003625
9.36E-03,-0.00374219
9.37E-03,-0.00367187
9.38E-03,-0.00374219
9.39E-03,-0.00397656
9.40E-03,-0.00380469
9.41E-03,-0.00404687
9.42E-03,-0.00355469
9.43E-03,-0.00384375
9.44E-03,-0.00384375
9.45E-03,-0.00382812
9.46E-03,-0.00364062
9.47E-03,-0.0038125
9.48E-03,-0.00373437
9.49E-03,-0.00374219
9.50E-03,-0.00364844
9.51E-03,-0.00369531
9.52E-03,-0.0040625
9.53E-03,-0.00375781
9.54E-03,-0.00398437
9.55E-03,-0.00377344
9.56E-03,-0.0039375
9.57E-03,-0.00369531
9.58E-03,-0.00385937
9.59E-03,-0.00392969
9.60E-03,-0.00377344
9.61E-03,-0.0039375
9.62E-03,-0.00409375
9.63E-03,-0.00396875
9.64E-03,-0.00400781
9.65E-03,-0.00386719
9.66E-03,-0.00407812
9.67E-03,-0.00386719
9.68E-03,-0.00422656
9.69E-03,-0.00391406
9.70E-03,-0.00413281
9.71E-03,-0.00382812
9.72E-03,-0.00399219
9.73E-03,-0.004
9.74E-03,-0.00407812
9.75E-03,-0.00407031
9.76E-03,-0.00429687
9.77E-03,-0.00411719
9.78E-03,-0.00425781
9.79E-03,-0.00411719
9.80E-03,-0.00407031
9.81E-03,-0.00423437
9.82E-03,-0.0041875
9.83E-03,-0.00411719
9.84E-03,-0.00419531
9.85E-03,-0.00410156
9.86E-03,-0.00414844
9.87E-03,-0.00414844
9.88E-03,-0.00432812
9.89E-03,-0.003875
9.90E-03,-0.00429687
9.91E-03,-0.00455469
9.92E-03,-0.00423437
9.93E-03,-0.00424219
9.94E-03,-0.00436719
9.95E-03,-0.00440625
9.96E-03,-0.00430469
9.97E-03,-0.00435937
9.98E-03,-0.00435156
9.99E-03,-0.00426562
1.00E-02,-0.00448437
1.00E-02,-0.00454687
1.00E-02,-0.00455469
1.00E-02,-0.00439062
1.00E-02,-0.00446094
1.01E-02,-0.00442187
1.01E-02,-0.00432031
1.01E-02,-0.0044375
1.01E-02,-0.00435156
1.01E-02,-0.00432031
1.01E-02,-0.00430469
1.01E-02,-0.00434375
1.01E-02,-0.00440625
1.01E-02,-0.00447656
1.01E-02,-0.00421875
1.02E-02,-0.00435156
1.02E-02,-0.00442187
1.02E-02,-0.00436719
1.02E-02,-0.00446875
1.02E-02,-0.00422656
1.02E-02,-0.00423437
1.02E-02,-0.00433594
1.02E-02,-0.00460156
1.02E-02,-0.00450781
1.02E-02,-0.00465625
1.03E-02,-0.00415625
1.03E-02,-0.00457812
1.03E-02,-0.00438281
1.03E-02,-0.00433594
1.03E-02,-0.00436719
1.03E-02,-0.00460937
1.03E-02,-0.00460156
1.03E-02,-0.00426562
1.03E-02,-0.00435156
1.03E-02,-0.004625
1.04E-02,-0.00457812
1.04E-02,-0.00449219
1.04E-02,-0.00477344
1.04E-02,-0.00459375
1.04E-02,-0.00440625
1.04E-02,-0.004375
1.04E-02,-0.00469531
1.04E-02,-0.00475
1.04E-02,-0.00450781
1.04E-02,-0.0045
1.05E-02,-0.00471094
1.05E-02,-0.00465625
1.05E-02,-0.00442187
1.05E-02,-0.00470312
1.05E-02,-0.00453906
1.05E-02,-0.00453125
1.05E-02,-0.00441406
1.05E-02,-0.00466406
1.05E-02,-0.00458594
1.05E-02,-0.00478906
1.06E-02,-0.00447656
1.06E-02,-0.00464844
1.06E-02,-0.00445312
1.06E-02,-0.00465625
1.06E-02,-0.00469531
1.06E-02,-0.00482031
1.06E-02,-0.00466406
1.06E-02,-0.00459375
1.06E-02,-0.00444531
1.06E-02,-0.0048125
1.07E-02,-0.00465625
1.07E-02,-0.00478125
1.07E-02,-0.00458594
1.07E-02,-0.00485156
1.07E-02,-0.00479687
1.07E-02,-0.00475
1.07E-02,-0.00488281
1.07E-02,-0.00465625
1.07E-02,-0.00447656
1.07E-02,-0.00458594
1.08E-02,-0.00478906
1.08E-02,-0.00473437
1.08E-02,-0.00484375
1.08E-02,-0.00449219
1.08E-02,-0.00458594
1.08E-02,-0.00475
1.08E-02,-0.00469531
1.08E-02,-0.00478125
1.08E-02,-0.00478906
1.08E-02,-0.00473437
1.09E-02,-0.00464844
1.09E-02,-0.00479687
1.09E-02,-0.00473437
1.09E-02,-0.00486719
1.09E-02,-0.00454687
1.09E-02,-0.00505469
1.09E-02,-0.00497656
1.09E-02,-0.00492187
1.09E-02,-0.00485156
1.09E-02,-0.005
1.10E-02,-0.00498437
1.10E-02,-0.00492969
1.10E-02,-0.00477344
1.10E-02,-0.00489062
1.10E-02,-0.00460937
1.10E-02,-0.005
1.10E-02,-0.00492969
1.10E-02,-0.0048125
1.10E-02,-0.00459375
1.10E-02,-0.00479687
1.11E-02,-0.00509375
1.11E-02,-0.00485156
1.11E-02,-0.00485156
1.11E-02,-0.00492969
1.11E-02,-0.00521094
1.11E-02,-0.00480469
1.11E-02,-0.00484375
1.11E-02,-0.00507812
1.11E-02,-0.00489844
1.11E-02,-0.00490625
1.12E-02,-0.00476562
1.12E-02,-0.00486719
1.12E-02,-0.00482031
1.12E-02,-0.00490625
1.12E-02,-0.00489062
1.12E-02,-0.00496875
1.12E-02,-0.00465625
1.12E-02,-0.00507812
1.12E-02,-0.00489062
1.12E-02,-0.00519531
1.13E-02,-0.00496875
1.13E-02,-0.00526562
1.13E-02,-0.00501562
1.13E-02,-0.0050625
1.13E-02,-0.00488281
1.13E-02,-0.00498437
1.13E-02,-0.00489062
1.13E-02,-0.00485156
1.13E-02,-0.00503125
1.13E-02,-0.00488281
1.14E-02,-0.00489844
1.14E-02,-0.00499219
1.14E-02,-0.00482031
1.14E-02,-0.00492187
1.14E-02,-0.00503906
1.14E-02,-0.00507031
1.14E-02,-0.00507031
1.14E-02,-0.0049375
1.14E-02,-0.00503906
1.14E-02,-0.00507031
1.15E-02,-0.0048125
1.15E-02,-0.00501562
1.15E-02,-0.00507812
1.15E-02,-0.00500781
1.15E-02,-0.00503125
1.15E-02,-0.0051875
1.15E-02,-0.00501562
1.15E-02,-0.00514844
1.15E-02,-0.00500781
1.15E-02,-0.00509375
1.16E-02,-0.00476562
1.16E-02,-0.00496875
1.16E-02,-0.00496094
1.16E-02,-0.0050625
1.16E-02,-0.00508594
1.16E-02,-0.00499219
1.16E-02,-0.00489062
1.16E-02,-0.00522656
1.16E-02,-0.00507031
1.16E-02,-0.00503906
1.17E-02,-0.00511719
1.17E-02,-0.00514844
1.17E-02,-0.0050625
1.17E-02,-0.00517969
1.17E-02,-0.005125
1.17E-02,-0.005125
1.17E-02,-0.00498437
1.17E-02,-0.00483594
1.17E-02,-0.00509375
1.17E-02,-0.00509375
1.18E-02,-0.00520312
1.18E-02,-0.00510937
1.18E-02,-0.00516406
1.18E-02,-0.00485156
1.18E-02,-0.005125
1.18E-02,-0.00504687
1.18E-02,-0.00503125
1.18E-02,-0.00525781
1.18E-02,-0.005
1.18E-02,-0.00508594
1.19E-02,-0.0049375
1.19E-02,-0.00520312
1.19E-02,-0.00514062
1.19E-02,-0.00509375
1.19E-02,-0.005125
1.19E-02,-0.00532031
1.19E-02,-0.00514844
1.19E-02,-0.00505469
1.19E-02,-0.00507812
1.19E-02,-0.00504687
1.20E-02,-0.00522656
1.20E-02,-0.00521094
1.20E-02,-0.00526562
1.20E-02,-0.00517969
1.20E-02,-0.00492187
1.20E-02,-0.00516406
1.20E-02,-0.00511719
1.20E-02,-0.00517969
1.20E-02,-0.00523437
1.20E-02,-0.00507031
1.21E-02,-0.00525781
1.21E-02,-0.00508594
1.21E-02,-0.00491406
1.21E-02,-0.00505469
1.21E-02,-0.00511719
1.21E-02,-0.00484375
1.21E-02,-0.0053125
1.21E-02,-0.00514844
1.21E-02,-0.00501562
1.21E-02,-0.00525
1.22E-02,-0.00507031
1.22E-02,-0.00519531
1.22E-02,-0.00516406
1.22E-02,-0.00505469
1.22E-02,-0.00497656
1.22E-02,-0.00535156
1.22E-02,-0.00498437
1.22E-02,-0.00516406
1.22E-02,-0.00489062
1.22E-02,-0.00529687
1.23E-02,-0.005
1.23E-02,-0.00503125
1.23E-02,-0.00514062
1.23E-02,-0.00513281
1.23E-02,-0.00525781
1.23E-02,-0.00521875
1.23E-02,-0.00519531
1.23E-02,-0.00530469
1.23E-02,-0.00517969
1.23E-02,-0.00532031
1.24E-02,-0.00525
1.24E-02,-0.00525781
1.24E-02,-0.00535937
1.24E-02,-0.005
1.24E-02,-0.00513281
1.24E-02,-0.00525
1.24E-02,-0.00532812
1.24E-02,-0.00526562
1.24E-02,-0.00532031
1.24E-02,-0.00525781
1.25E-02,-0.00530469
1.25E-02,-0.00513281
1.25E-02,-0.00519531
1.25E-02,-0.00536719
1.25E-02,-0.0051875
1.25E-02,-0.00524219
1.25E-02,-0.00516406
1.25E-02,-0.00508594
1.25E-02,-0.00510156
1.25E-02,-0.00520312
1.26E-02,-0.00523437
1.26E-02,-0.005375
1.26E-02,-0.00494531
1.26E-02,-0.00509375
1.26E-02,-0.00523437
1.26E-02,-0.00510937
1.26E-02,-0.00521875
1.26E-02,-0.0051875
1.26E-02,-0.00529687
1.26E-02,-0.0053125
1.27E-02,-0.00532812
1.27E-02,-0.00522656
1.27E-02,-0.00521094
1.27E-02,-0.00533594
1.27E-02,-0.00542969
1.27E-02,-0.00535937
1.27E-02,-0.00532812
1.27E-02,-0.00521094
1.27E-02,-0.00510156
1.27E-02,-0.00528125
1.28E-02,-0.00527344
1.28E-02,-0.00535937
1.28E-02,-0.00515625
1.28E-02,-0.00539844
1.28E-02,-0.00529687
1.28E-02,-0.00540625
1.28E-02,-0.00514062
1.28E-02,-0.00523437
1.28E-02,-0.00508594
1.28E-02,-0.00525
1.29E-02,-0.00539844
1.29E-02,-0.00533594
1.29E-02,-0.00503125
1.29E-02,-0.00521875
1.29E-02,-0.00527344
1.29E-02,-0.00522656
1.29E-02,-0.00539844
1.29E-02,-0.00509375
1.29E-02,-0.00547656
1.29E-02,-0.00523437
1.30E-02,-0.00508594
1.30E-02,-0.00545312
1.30E-02,-0.00514844
1.30E-02,-0.00515625
1.30E-02,-0.0051875
1.30E-02,-0.0050625
1.30E-02,-0.00521875
1.30E-02,-0.00522656
1.30E-02,-0.00514844
1.30E-02,-0.00536719
1.31E-02,-0.00517187
1.31E-02,-0.00532812
1.31E-02,-0.00523437
1.31E-02,-0.00521875
1.31E-02,-0.00510937
1.31E-02,-0.00540625
1.31E-02,-0.00557031
1.31E-02,-0.00521094
1.31E-02,-0.0054375
1.31E-02,-0.0054375
1.32E-02,-0.00548437
1.32E-02,-0.00529687
1.32E-02,-0.00542969
1.32E-02,-0.00536719
1.32E-02,-0.00535937
1.32E-02,-0.00526562
1.32E-02,-0.00516406
1.32E-02,-0.00520312
1.32E-02,-0.00546875
1.32E-02,-0.00521094
1.33E-02,-0.00544531
1.33E-02,-0.00542187
1.33E-02,-0.00522656
1.33E-02,-0.00517969
1.33E-02,-0.00540625
1.33E-02,-0.00528906
1.33E-02,-0.00521875
1.33E-02,-0.00540625
1.33E-02,-0.00523437
1.33E-02,-0.00539062
1.34E-02,-0.0051875
1.34E-02,-0.00542969
1.34E-02,-0.00551562
1.34E-02,-0.00539062
1.34E-02,-0.00530469
1.34E-02,-0.005375
1.34E-02,-0.00517187
1.34E-02,-0.00544531
1.34E-02,-0.00539844
1.34E-02,-0.00553125
1.35E-02,-0.00541406
1.35E-02,-0.00534375
1.35E-02,-0.00530469
1.35E-02,-0.00521094
1.35E-02,-0.00538281
1.35E-02,-0.00534375
1.35E-02,-0.00521094
1.35E-02,-0.00557812
1.35E-02,-0.00523437
1.35E-02,-0.00535156
1.36E-02,-0.00528125
1.36E-02,-0.00528125
1.36E-02,-0.00544531
1.36E-02,-0.0051875
1.36E-02,-0.00535937
1.36E-02,-0.00539844
1.36E-02,-0.00532812
1.36E-02,-0.00521875
1.36E-02,-0.0054375
1.36E-02,-0.0055625
1.37E-02,-0.00525
1.37E-02,-0.00535156
1.37E-02,-0.00525781
1.37E-02,-0.0053125
1.37E-02,-0.00539844
1.37E-02,-0.00542969
1.37E-02,-0.00533594
1.37E-02,-0.00534375
1.37E-02,-0.00541406
1.37E-02,-0.00540625
1.38E-02,-0.00542969
1.38E-02,-0.00528125
1.38E-02,-0.00548437
1.38E-02,-0.00542187
1.38E-02,-0.00540625
1.38E-02,-0.00514062
1.38E-02,-0.00545312
1.38E-02,-0.00507812
1.38E-02,-0.005125
1.38E-02,-0.00551562
1.39E-02,-0.00529687
1.39E-02,-0.0053125
1.39E-02,-0.00529687
1.39E-02,-0.00546094
1.39E-02,-0.00545312
1.39E-02,-0.0051875
1.39E-02,-0.00546875
1.39E-02,-0.00536719
1.39E-02,-0.00532031
1.39E-02,-0.00525781
1.40E-02,-0.00539062
1.40E-02,-0.00534375
1.40E-02,-0.005375
1.40E-02,-0.00533594
1.40E-02,-0.00520312
1.40E-02,-0.00535937
1.40E-02,-0.0051875
1.40E-02,-0.00535937
1.40E-02,-0.0053125
1.40E-02,-0.00519531
1.41E-02,-0.00542187
1.41E-02,-0.00553906
1.41E-02,-0.00517187
1.41E-02,-0.00540625
1.41E-02,-0.00526562
1.41E-02,-0.00530469
1.41E-02,-0.00544531
1.41E-02,-0.00546094
1.41E-02,-0.00532031
1.41E-02,-0.00548437
1.42E-02,-0.00528125
1.42E-02,-0.0054375
1.42E-02,-0.0053125
1.42E-02,-0.00536719
1.42E-02,-0.00540625
1.42E-02,-0.00546875
1.42E-02,-0.00535156
1.42E-02,-0.00542187
1.42E-02,-0.00553125
1.42E-02,-0.00540625
1.43E-02,-0.00535937
1.43E-02,-0.00529687
1.43E-02,-0.00554687
1.43E-02,-0.00522656
1.43E-02,-0.00529687
1.43E-02,-0.00533594
1.43E-02,-0.00536719
1.43E-02,-0.00550781
1.43E-02,-0.00558594
1.43E-02,-0.00567187
1.44E-02,-0.00530469
1.44E-02,-0.00532812
1.44E-02,-0.005375
1.44E-02,-0.00550781
1.44E-02,-0.0054375
1.44E-02,-0.00533594
1.44E-02,-0.00523437
1.44E-02,-0.0055
1.44E-02,-0.00549219
1.44E-02,-0.00533594
1.45E-02,-0.0051875
1.45E-02,-0.0054375
1.45E-02,-0.00535937
1.45E-02,-0.00520312
1.45E-02,-0.00548437
1.45E-02,-0.005625
1.45E-02,-0.00552344
1.45E-02,-0.0053125
1.45E-02,-0.00552344
1.45E-02,-0.0055625
1.46E-02,-0.00510156
1.46E-02,-0.00558594
1.46E-02,-0.00540625
1.46E-02,-0.00542969
1.46E-02,-0.00542969
1.46E-02,-0.00546875
1.46E-02,-0.00525
1.46E-02,-0.00521094
1.46E-02,-0.00514844
1.46E-02,-0.00564062
1.47E-02,-0.00553906
1.47E-02,-0.00541406
1.47E-02,-0.00524219
1.47E-02,-0.00535937
1.47E-02,-0.00521094
1.47E-02,-0.00533594
1.47E-02,-0.00548437
1.47E-02,-0.00553125
1.47E-02,-0.00536719
1.47E-02,-0.00545312
1.48E-02,-0.00533594
1.48E-02,-0.00535937
1.48E-02,-0.00517187
1.48E-02,-0.00548437
1.48E-02,-0.00523437
1.48E-02,-0.00565625
1.48E-02,-0.00546094
1.48E-02,-0.00534375
1.48E-02,-0.00539062
1.48E-02,-0.00550781
1.49E-02,-0.00547656
1.49E-02,-0.00540625
1.49E-02,-0.00555469
1.49E-02,-0.00541406
1.49E-02,-0.00521094
1.49E-02,-0.0054375
1.49E-02,-0.00547656
1.49E-02,-0.00551562
1.49E-02,-0.00557031
1.49E-02,-0.00550781
1.50E-02,-0.00511719
1.50E-02,-0.00553125
1.50E-02,-0.00553125
1.50E-02,-0.00548437
1.50E-02,-0.00526562
1.50E-02,-0.00533594
1.50E-02,-0.00545312
1.50E-02,-0.00554687
1.50E-02,-0.00546875
1.50E-02,-0.00532812
1.51E-02,-0.00514844
1.51E-02,-0.00559375
1.51E-02,-0.00542187
1.51E-02,-0.0055625
1.51E-02,-0.00545312
1.51E-02,-0.00534375
1.51E-02,-0.00525781
1.51E-02,-0.0055
1.51E-02,-0.00560156
1.51E-02,-0.00552344
1.52E-02,-0.00546875
1.52E-02,-0.00510937
1.52E-02,-0.00521875
1.52E-02,-0.00536719
1.52E-02,-0.00525781
1.52E-02,-0.00546094
1.52E-02,-0.00539062
1.52E-02,-0.00549219
1.52E-02,-0.00549219
1.52E-02,-0.00551562
1.53E-02,-0.00525781
1.53E-02,-0.00538281
1.53E-02,-0.00539062
1.53E-02,-0.00585156
1.53E-02,-0.00557031
1.53E-02,-0.00559375
1.53E-02,-0.00542969
1.53E-02,-0.00523437
1.53E-02,-0.00542187
1.53E-02,-0.00535156
1.54E-02,-0.00539844
1.54E-02,-0.0054375
1.54E-02,-0.00557812
1.54E-02,-0.0053125
1.54E-02,-0.00528125
1.54E-02,-0.00560156
1.54E-02,-0.00549219
1.54E-02,-0.0054375
1.54E-02,-0.00550781
1.54E-02,-0.00538281
1.55E-02,-0.00539062
1.55E-02,-0.00539062
1.55E-02,-0.00542187
1.55E-02,-0.00551562
1.55E-02,-0.00557812
1.55E-02,-0.00548437
1.55E-02,-0.00514844
1.55E-02,-0.00545312
1.55E-02,-0.00545312
1.55E-02,-0.00534375
1.56E-02,-0.00533594
1.56E-02,-0.00551562
1.56E-02,-0.00522656
1.56E-02,-0.00522656
1.56E-02,-0.00536719
1.56E-02,-0.00539062
1.56E-02,-0.00550781
1.56E-02,-0.00528125
1.56E-02,-0.00521875
1.56E-02,-0.00549219
1.57E-02,-0.00532812
1.57E-02,-0.005375
1.57E-02,-0.00551562
1.57E-02,-0.00542969
1.57E-02,-0.00526562
1.57E-02,-0.00534375
1.57E-02,-0.00546875
1.57E-02,-0.00549219
1.57E-02,-0.00541406
1.57E-02,-0.00557031
1.58E-02,-0.00541406
1.58E-02,-0.00558594
1.58E-02,-0.00525781
1.58E-02,-0.00557812
1.58E-02,-0.00522656
1.58E-02,-0.0055625
1.58E-02,-0.0053125
1.58E-02,-0.00517969
1.58E-02,-0.00536719
1.58E-02,-0.00567969
1.59E-02,-0.00536719
1.59E-02,-0.00563281
1.59E-02,-0.00526562
1.59E-02,-0.00552344
1.59E-02,-0.00538281
1.59E-02,-0.00539844
1.59E-02,-0.00532031
1.59E-02,-0.00521875
1.59E-02,-0.00551562
1.59E-02,-0.00547656
1.60E-02,-0.00540625
1.60E-02,-0.00540625
1.60E-02,-0.00535937
1.60E-02,-0.0055625
1.60E-02,-0.00544531
1.60E-02,-0.0053125
1.60E-02,-0.00542187
1.60E-02,-0.00555469
1.60E-02,-0.00532812
1.60E-02,-0.00549219
1.61E-02,-0.00535156
1.61E-02,-0.0055625
1.61E-02,-0.00554687
1.61E-02,-0.00540625
1.61E-02,-0.005375
1.61E-02,-0.00555469
1.61E-02,-0.00546094
1.61E-02,-0.00555469
1.61E-02,-0.0054375
